"2021-11-25 03:17:31+00:00";" ಲೆಫ್ಟ್ ತಗೊಂಡ್ರೆ ಮೂರ್ನೇ ಮನೆ";"Pfizer spending more Money https://t.co/BlHHhns5tq"
"2021-11-25 03:17:31+00:00";"Small town, Alberta";"RT @RachelNotley: A must read about the efforts the UCP Government to hide the true extent of the COVID-19 pandemic from Albertans.		We nee…"
"2021-11-25 03:17:31+00:00";"";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:17:31+00:00";"";"RT @ChinaInFocusNTD: #ChineseHealthAuthorities are welding people’s doors shut, locking people inside with steel chains, and lining hallway…"
"2021-11-25 03:17:31+00:00";"Nipomo, CA";"RT @MarkYoungTruth: The reason the government does not recognize natural immunity is they need 100% vaccination rate . Therefore  there is…"
"2021-11-25 03:17:31+00:00";"In your area";"RT @LISANATIONS_: YG confirms that LISA is in good condition without showing particular symptoms. Jisoo, Jennie and Rosé have tested negati…"
"2021-11-25 03:17:31+00:00";"";"RT @roseanne_days: [INFO] ROSÉ is confirmed to have negative results for Covid-19 as stated by YG.		🔗https://t.co/EXENuxpzCh		블랙핑크 로제 #ROSÉ…"
"2021-11-25 03:17:34+00:00";"";"RT @StephenKing: NY Times: Republican politicians fight vaccine mandates and flout mask regs, then blame Biden for the continued spread of…"
"2021-11-25 03:17:33+00:00";"";"RT @RWMaloneMD: Natural immunity works. Not perfectly, but it works. Better than the vaccines work.		Reinfection from Covid-19 is rare, sev…"
"2021-11-25 03:17:33+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:33+00:00";"leksa kom trikru and runaways";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:33+00:00";"United States";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
"2021-11-25 03:17:33+00:00";"";"The Covid vaccine should be mandatory for all healthcare workers. If Yiu don’t believe in vaccines, should You really be in healthcare? https://t.co/uLInyCU5OO"
"2021-11-25 03:17:33+00:00";"Roundabout";"RT @BenMitchellSong: I can be both against the vaccination personally but FOR your right to choose to have it. Especially if you feel compl…"
"2021-11-25 03:17:33+00:00";"";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:17:33+00:00";"I need JENLISA SUBUNIT";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:33+00:00";"🌌";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:32+00:00";"";"So people’s health isn’t really important. Only Pfizer’s bottom line counts! https://t.co/r9K5raNKkx"
"2021-11-25 03:17:32+00:00";"20 she/her";"RT @Ariel_Comedy: Anytime I have to show proof of vaccination and my ID, I wish they had just microchipped me."
"2021-11-25 03:17:32+00:00";"Clarkrange Tennessee";"‘The Mouse Didn’t Roar’: DeSantis Praised For Getting Disney To Kill Vaccine Mandate In Florida https://t.co/OZX1rf0ouy"
"2021-11-25 03:17:32+00:00";"Singapore/ Hong Kong";"Good news for anyone traveling between Singapore and EU (plus many other countries/ territories not in the EU)		https://t.co/nyul5WyyUm"
"2021-11-25 03:17:36+00:00";"";"RT @Cleavon_MD: Unvaccinated women are at increased risk for severe illness from COVID https://t.co/KPWkI5qjB8"
"2021-11-25 03:17:35+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:35+00:00";"";"RT @StephenKing: NY Times: Republican politicians fight vaccine mandates and flout mask regs, then blame Biden for the continued spread of…"
"2021-11-25 03:17:35+00:00";"25+";"RT @theseoulstory: [UPDATE] BLACKPINK Jisoo, Rose and Jennie have tested negative for COVID-19 		Yg Ent adds that BLACKPINK has already com…"
"2021-11-25 03:17:35+00:00";"he/she/they";"RT @jtrebach: if you’re at Thanksgiving and someone says their decision to not get vaccinated doesn’t affect anyone else, cut your slice of…"
"2021-11-25 03:17:35+00:00";"";"RT @Pearls_N_Guns: Dear God. Help me protect my child you've entrusted me with.		My baby's attending doctor has ordered patient advocate, a…"
"2021-11-25 03:17:35+00:00";"too much sunshine";"""Retweet with a pic of you just before covid hit""	😔 I took such a step backward... https://t.co/8Xd5WNSjI8 https://t.co/ycyVbyHepg"
"2021-11-25 03:17:35+00:00";"minor || US || BLM";"RT @agileo101: EMERGENCY!!!! my family owns a restaurant. we worked our ass off for three years. and then the landlord decided to break out…"
"2021-11-25 03:17:35+00:00";"palestine ";"RT @NEWSJENNIE_: [INFO] 211125 Jennie has tested negative for COVID 19, YG Entertainment confirms. Members Rosé and Jisoo has tested negati…"
"2021-11-25 03:17:35+00:00";"Seattle, WA";"RT @theblueyedsoul: if u ever drank here u don’t need to worry about what’s in the vaccine https://t.co/Abqwgtzuby"
"2021-11-25 03:17:35+00:00";"Mississauga & Muskoka";"Businesses are calling restaurants to see if the restaurant will allow un vaccinated for the company Christmas party"
"2021-11-25 03:17:35+00:00";"DC";"RT @BillFoxMD: As you enjoy T’giving w/ loved ones, pls remember the thousands of MDs, RNs &amp; other health care professionals still tireless…"
"2021-11-25 03:17:34+00:00";"she/her !minor¡";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:34+00:00";"United States";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
"2021-11-25 03:17:34+00:00";"Far far away";"RT @FreedmFightr666: Queensland town of Yeppoon becomes an unlikely hotbed of anti-vaccination sentiment 😂👍🏽	https://t.co/dla578FZxL"
"2021-11-25 03:17:34+00:00";"";"RT @theseoulstory: [UPDATE] BLACKPINK Jisoo, Rose and Jennie have tested negative for COVID-19 		Yg Ent adds that BLACKPINK has already com…"
"2021-11-25 03:17:34+00:00";"Peterborough, Ontario";"RT @PageDennispage: @DrP_MD Great respect for his courage. He is pro vaccine. He creates vaccines. Most important message is that there nee…"
"2021-11-25 03:17:34+00:00";"⠀i say that i hate you with a smile
on my face ";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:34+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:34+00:00";"Denver, CO";"When people aren’t vaccinated I get pissed cause I think about how my dog was between his first parvo vaccine and his second and some idiot didn’t get their dog vaxxed so my dog almost died…. https://t.co/Rpk8kkDM47"
"2021-11-25 03:17:37+00:00";"South West, England";"RT @behonest65: @ALewerMBE @nadhimzahawi And replace them with what ? 		15,000 Covid deaths since so called Freedom Day including CHILDREN.…"
"2021-11-25 03:17:37+00:00";"Texas, USA";"RT @richsignorelli: This is the crazy part of the insane GQP Covid anti-vax/mask disinformation campaign: they are literally killing their…"
"2021-11-25 03:17:37+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:37+00:00";"Boston";"RT @WhiteHouse: Singer, songwriter, and performer, Ciara, visited the White House for a conversation with First Lady Jill Biden and Pediatr…"
"2021-11-25 03:17:37+00:00";"";"RT @LaliceUpdates: “Hoping for Lisa's quick recovery, we will continue to faithfully cooperate with epidemiological investigations by quara…"
"2021-11-25 03:17:37+00:00";"";"RT @Cernovich: Pfizer will have booked half a trillion in revenue between shots and the new pills before it’s over. But no one would ever l…"
"2021-11-25 03:17:36+00:00";"LAL1SA&TENLEE";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:17:36+00:00";"";"RT @DeTodiito_: COVID https://t.co/6T7EIXULQe"
"2021-11-25 03:17:36+00:00";"gypsy ✈ NYC, BOM, LAX";"RT @DrIbram: Just thinking about all the favorite dishes that won’t be made tomorrow, all the jokes that won’t be told, all the seats aroun…"
"2021-11-25 03:17:36+00:00";"";"RT @bubulilies: Sooyucks really worse, making fun of sickness? They really show their true color now 😐 ur girlie still can join that fcking…"
"2021-11-25 03:17:36+00:00";"";"RT @lali_031827: so glad to hear that lisa is in good health condition, and the rest of blackpink members jisoo jennie and rosé are all tes…"
"2021-11-25 03:17:36+00:00";"Washington, USA";"RT @allkpop: YG Entertainment reveals BLACKPINK's Jennie, Rosé, &amp; Jisoo have tested negative for COVID-19 following Lisa's positive results…"
"2021-11-25 03:17:36+00:00";"New Mexico USA";"“If you look at the cumulative death toll, we’re in the UK are not doing well at all,” said Martin McKee, professor of European public health at the London School of Hygiene and Tropical Medicine. https://t.co/Gc9jYb1HIP"
"2021-11-25 03:17:36+00:00";"";"RT @Kpop_Herald: Jisoo, Rosé, Jennie of @BLACKPINK all tested negative of COVID-19 in their real time RT-PCR tests. Lisa, who was confirmed…"
"2021-11-25 03:17:36+00:00";"MNL, Philippines";"RT @theseoulstory: [UPDATE] BLACKPINK Jisoo, Rose and Jennie have tested negative for COVID-19 		Yg Ent adds that BLACKPINK has already com…"
"2021-11-25 03:17:36+00:00";"Good places!";"RT @StephenKing: NY Times: Republican politicians fight vaccine mandates and flout mask regs, then blame Biden for the continued spread of…"
"2021-11-25 03:17:36+00:00";"Beside U~";"RT @NEWSJENNIE_: [INFO] 211125 Jennie has tested negative for COVID 19, YG Entertainment confirms. Members Rosé and Jisoo has tested negati…"
"2021-11-25 03:17:36+00:00";"";"RT @nytimes: Lisa, a global megastar who is part of the K-pop group Blackpink, tested positive for Covid-19, her production company said. T…"
"2021-11-25 03:17:39+00:00";"";"RT @RWMaloneMD: Experts: Vaccine Immunity Waning, Signs Israel Facing Fifth COVID Wave	""The expert cabinet advising the Israel's government…"
"2021-11-25 03:17:39+00:00";"";"Fatal Errors In Covid-19 Management: Part 1 https://t.co/8kwUXq0RTu"
"2021-11-25 03:17:38+00:00";"Thailand";"RT @cwhisper3: This year iQIYI Screaming Night and Tencent Starlight Awards cancelled not really due to covid-19 but because of new regulat…"
"2021-11-25 03:17:38+00:00";"भारत";"RT @mrsahoo: When media handles like BBC, Bloomberg and NDTV keep focusing on defaming covaxin, one can be sure it's the better vaccine of…"
"2021-11-25 03:17:38+00:00";"";"RT @EricBoehlert: still haven’t seen single report on how Thanksgiving under Biden, after being canceled last yr bc of Trump Covid incompet…"
"2021-11-25 03:17:38+00:00";"sal, na♡";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:17:38+00:00";"";"If you read this, please open your heart enough to accept the pure intent:	No matter your belief, conduct or conjecture - please consider getting vaccinated? 🙏  It saves lives &amp; that life might be for someone you'd "" walk thru fire for"". How bout, Live for them too?"
"2021-11-25 03:17:38+00:00";"";"Not vaccine hesitant.  I do not take any medications and have never taken a vaccine.  They are all poison.  We are meant to live and thrive on this planet.  Don't need big Pharma to tell me what to take or do.  Thank you now leave me alone"
"2021-11-25 03:17:38+00:00";"";"RT @roseanne_days: [INFO] ROSÉ is confirmed to have negative results for Covid-19 as stated by YG.		🔗https://t.co/EXENuxpzCh		블랙핑크 로제 #ROSÉ…"
"2021-11-25 03:17:38+00:00";"Washington, USA";"RT @Cernovich: Are you vaccinated for Covid?"
"2021-11-25 03:17:38+00:00";"";"RT @PeterSweden7: Retweet if you oppose covid passport mandates."
"2021-11-25 03:17:38+00:00";"";"Rosé, Jisoo and Jennie tested negative with COVID-19. Lisa's health is good now and has no symptom. Happy to hear this news. Hope everything will pass well soon. https://t.co/Srvu2AOmCt"
"2021-11-25 03:17:38+00:00";"";"This is How Indian Railways Battling COVID-19, Again		via NaMo App"
"2021-11-25 03:17:38+00:00";"Tennessee, USA";"RT @StevePhillipsMD: This won't come as a surprise to many, but...		I know lots of physicians who won't publicly say that early Covid treat…"
"2021-11-25 03:17:38+00:00";"";"RT @RWMaloneMD: Do you remember being told that these vaccines are completely safe and effective?		https://t.co/MUBHoimnhX"
"2021-11-25 03:17:38+00:00";"";"RT @theseoulstory: [UPDATE] BLACKPINK Jisoo, Rose and Jennie have tested negative for COVID-19 		Yg Ent adds that BLACKPINK has already com…"
"2021-11-25 03:17:41+00:00";"JL🐈‍⬛ get well soon Lisa";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:41+00:00";"";"RT @tweettruth2me: Mandating vaccination for truck drivers, who spend 99% of their workday alone, sounds like something you would do if you…"
"2021-11-25 03:17:40+00:00";"Thailand";"RT @Reuters: Pfizer sues departing employee it says stole COVID-19 vaccine secrets https://t.co/XLQakgbnqY https://t.co/3QyNZexAdh"
"2021-11-25 03:17:40+00:00";"New York, NY";"RT @DrEliDavid: Mount Sinai Long Beach hospital fired 72 healthcare staff due to vaccine mandate, and then closed down due to staff shortag…"
"2021-11-25 03:17:40+00:00";"United States";"RT @nathaliejacoby1: I am going to be alone for the Thanksgiving holiday this year. It’s too complicated to explain here but it has to do w…"
"2021-11-25 03:17:40+00:00";"Temporary Home ";"RT @Hotpage_News: Covid-19 Antibody Tests in Demand as People Worry About Immunity - https://t.co/H2JY6GPAe5"
"2021-11-25 03:17:40+00:00";"";"RT @AnonCitizenUK: London Mayor @SadiqKhan was asked about his Covid policies during open question night, instead of answering the reasonab…"
"2021-11-25 03:17:40+00:00";"";"Never let them make you think heart attacks And strokes are normal for kids! Such propaganda !! It is not normal!!!!#vaccine #vaacinemandate https://t.co/GmSUkmdxO3"
"2021-11-25 03:17:40+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:17:40+00:00";"";"RT @n3w4v3: What really pisses me off is that the Coalition keeps citing the National Plan they rolled out late in the piece to control the…"
"2021-11-25 03:17:40+00:00";"Minneapolis, MN, United States";"53 deaths reported today from Covid-19 and 3,759 cases.  Congratulations Gov. Walz. https://t.co/Nl02uiJRGZ"
"2021-11-25 03:17:40+00:00";"";"RT @DrEliDavid: Mount Sinai Long Beach hospital fired 72 healthcare staff due to vaccine mandate, and then closed down due to staff shortag…"
"2021-11-25 03:17:40+00:00";"";"RT @BLACKPINKMelOn: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19, Lisa is doing well. 🙏🏽"
"2021-11-25 03:17:39+00:00";"Bangkok, Thailand";"Tourists refusing to mind their Covid-19 manners will be fined, warns CCSA #SootinClaimon.Com https://t.co/fMZ134rqep"
"2021-11-25 03:17:39+00:00";"";"RT @dhrubachoudhur5: @INCIndia launched a campaign to press the @narendramodi govt to pay ₹4L as compensation to the family of each Covid d…"
"2021-11-25 03:17:39+00:00";"Toronto, ON";"COVID cases rising in the Americas, following Europe, PAHO warns https://t.co/rJsEFjPf4E #covid19stocks 😉"
"2021-11-25 03:17:39+00:00";"Chino Hills, CA";"RT @leftyvegan: Data from Israel on efficacy against infection &amp; severe disease of full (2 dose) vaccination vs. vaccination with boosters.…"
"2021-11-25 03:17:39+00:00";"กรุงเทพมหานคร, ประเทศไทย";"RT @soompi: BLACKPINK's Lisa Diagnosed With COVID-19 + Other Members Awaiting Results 	https://t.co/FTz5uukM3L https://t.co/VeT1gf2P9F"
"2021-11-25 03:17:39+00:00";"South Africa, Durban";"RT @ThaboMakwakwa: We want proof, names and addresses of the people you allege to have contracted Covid-19."
"2021-11-25 03:17:39+00:00";"";"RT @RobertKennedyJr: Yep! 14 members of CDC’s vaccine advisory committee who voted to jab your young children have big ties to Big Pharma.…"
"2021-11-25 03:17:39+00:00";"Ottawa, Ontario";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
